"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"100",101,107,1.02531136596684,0.0202486820624335,0.986004780249642,0.992234134365128,1.01158215355903,1.0251780732386,1.03889527368995,1.05884327156911,1.06537543954594
"101",102,108,0.987482597481457,0.0198813044555422,0.948896454687861,0.955009901082507,0.974001126691539,0.987349175123144,1.00081862232736,1.02041041009756,1.02682696466339
"102",103,109,0.984370006849193,0.0199648427147667,0.945624559829673,0.951762574273639,0.970831364931914,0.984235035505746,0.997761514268714,1.01743783939027,1.02388248090867
"103",104,110,0.981386882872669,0.020036650597943,0.942504656725125,0.948663727825795,0.967799069025702,0.981250525690884,0.9948260515158,1.01457516512342,1.0210440115706
"104",105,111,0.924141689010011,0.0195304169656993,0.886255197481952,0.892253370601505,0.91089470419007,0.924004110146543,0.937238696956316,0.956499301966346,0.962810025473775
"105",106,112,0.923524086996678,0.0197978842831197,0.885124482592158,0.891202529701533,0.910094624823578,0.923382619635719,0.93679933343121,0.956328202905669,0.962727634091676
"106",107,113,0.918000969881204,0.0199991193529754,0.879217700233088,0.885354898538439,0.904433776181671,0.917855743627972,0.931409850272336,0.951142421815312,0.957609543413853
"107",108,114,0.854069690819195,0.0195372289731085,0.816202471976599,0.822189889788786,0.840812086899373,0.85392072113466,0.867164900846859,0.886457641770283,0.89278348650938
"108",109,115,0.858721686496761,0.0200572412564474,0.819855801146369,0.825998936574755,0.845109511642089,0.858565531937885,0.872163635218905,0.891977094698362,0.898474979223887
"109",110,116,0.889684782159094,0.0208602645859453,0.849264627076867,0.855653006284414,0.875527293160679,0.889521751960771,0.903664549817869,0.9242726697956,0.931031417992075
"110",111,117,0.908600510067451,0.0213862368937032,0.867163051872816,0.873711775603859,0.894085711654643,0.908432722315998,0.922932400888486,0.944061584779033,0.950991485556125
"111",112,118,0.912353184947773,0.0216613831715421,0.870386846569264,0.877018149335191,0.897650865234409,0.912181760163455,0.926868632335646,0.948272967108585,0.955293709314513
"112",113,119,0.907489816910117,0.0218308120866625,0.865201777155097,0.871882361380309,0.892671295156354,0.907314767008635,0.92211751461993,0.943694384660535,0.950772643560069
