"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"74",75,81,1.10638460440453,0.0504993170923994,1.00960867556861,1.02465151963053,1.07191752271171,1.10561637668939,1.14001426140946,1.19073820901235,1.20752619301818
"75",76,82,1.19179713964449,0.0517195905734591,1.0925708866637,1.10802095850623,1.15651702719668,1.19104907684199,1.22626180478594,1.27812505295383,1.29527447065378
"76",77,83,1.2180541271726,0.0508405969763315,1.12043326364836,1.13565246388154,1.18338803363402,1.21734685173919,1.25194923227591,1.30286839024795,1.31969429016505
"77",78,84,1.20327909595476,0.0489607320484287,1.10921843734903,1.12389424575828,1.1699036190663,1.20261509983486,1.23593076094203,1.28492891408395,1.3011131108067
"78",79,85,1.18519921122245,0.04725698727422,1.09437461137029,1.10855426104783,1.15299176940715,1.18457118393756,1.216722049143,1.26398643472184,1.27959276664653
"79",80,86,1.13822053804092,0.045204512372438,1.05133381017341,1.06490028786793,1.10741316011783,1.13762216049697,1.16837563265034,1.21358192272826,1.22850772837215
"80",81,87,1.17302731498967,0.0451498424050711,1.08619255309183,1.09976345182429,1.1422667102744,1.17244809312425,1.20315651630975,1.24826696946794,1.26315368537022
"81",82,88,1.22790444395497,0.0451691951306135,1.14095856922122,1.15456428216359,1.19714392622331,1.22735062982255,1.25806125315245,1.30313372714968,1.31799754493232
"82",83,89,1.19095437478948,0.0430872170829791,1.10799099831973,1.1209794352353,1.16161621297809,1.19043480151073,1.21972615316603,1.26270163599184,1.27687039453577
"83",84,90,1.09507838239074,0.0402831094724321,1.01753770051788,1.02967164318219,1.06764532099503,1.09458447597379,1.121973040193,1.1621698911436,1.17542584572028
"84",85,91,1.06605920842236,0.03940268214814,0.990219889357648,1.00208602823011,1.03922453057875,1.06557379272916,1.09236473850705,1.13168819547009,1.14465705723401
"85",86,92,1.07830935308903,0.0394532760605931,1.0023585352175,1.01424545365745,1.05144275886016,1.07782821798446,1.1046514654545,1.14401445757914,1.15699437584428
"86",87,93,1.08365130995489,0.0392308114654767,1.00811423959616,1.01993983107618,1.05693882088129,1.08317792982965,1.10984777046924,1.14897754056461,1.16187851599008
"87",88,94,1.03170166416667,0.0379005076512401,0.958745429697095,0.970162402299221,1.00589149520204,1.03123759798752,1.05700595810836,1.09482390718913,1.10729510350304
"88",89,95,0.969343823588645,0.0366902048156156,0.89875659820001,0.909793580400686,0.944350814697572,0.968880947999077,0.993832256300383,1.03047298737982,1.04256148516978
"89",90,96,1.01689930494717,0.0379239447591444,0.943918254308293,0.955334318763418,0.991069525380233,1.01642790232753,1.04221521259427,1.08007229804188,1.09255925072863
"90",91,97,1.03397529360034,0.0382168265335437,0.960418420232657,0.971927438050446,1.00794822710835,1.03350448688536,1.05948913746356,1.09762912315808,1.11020767652929
"91",92,98,1.02992066996858,0.0379633795661325,0.95684794851192,0.968282078901773,1.00406686910447,1.02945425796475,1.05526603875417,1.09315024413398,1.10564392688548
"92",93,99,0.99593709050785,0.0371939522132326,0.924362696917179,0.935558287003526,0.970604171216347,0.995474117595024,1.02076532707627,1.05789514628482,1.07014247462499
"93",94,100,0.968521363919353,0.036764568214993,0.897794916802181,0.908852760435987,0.943477009331317,0.968056215686728,0.993058665040864,1.02977664031455,1.04189116196213
"94",95,101,0.939441212542474,0.0364573895492518,0.869335387679387,0.880289196067981,0.914600786632714,0.938969647620191,0.963767591006643,1.00020179052201,1.01222685097778
"95",96,102,0.925900874451866,0.0365994456351188,0.85554722117987,0.866533775028841,0.900959119199691,0.925418679090419,0.95031699484147,0.986912797497266,0.998994750097197
