"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"71",72,78,0.94853031334741,0.0519012695649336,0.849521650388627,0.864805074852781,0.91302664771108,0.947583844446893,0.983002280509608,1.03548408967976,1.05291747733036
"72",73,79,0.872410623695617,0.0501186808099398,0.776934675004687,0.791641776723762,0.838103393431764,0.87145106396377,0.905671893400452,0.956452668364784,0.97333944354353
"73",74,80,0.831141213789344,0.0499384356455671,0.736135860912653,0.750740661945787,0.796935369038146,0.830141258107782,0.864257072679444,0.914952765267929,0.931828972779182
"74",75,81,0.855744783982087,0.0520789690727083,0.756706154350196,0.771921842669707,0.820066040860795,0.854688541127574,0.89027218884944,0.943170730714886,0.960785673357206
"75",76,82,0.925285085334117,0.0552963602890876,0.820069293593578,0.836247750526814,0.887412252294624,0.9241837889027,0.961957466534085,1.01807910760366,1.03675917107497
"76",77,83,0.898546585992312,0.0548874685694679,0.79417906431242,0.810210631499714,0.860941697833903,0.897429238191757,0.934933530361437,0.990693984739443,1.00926360328671
"77",78,84,0.914435908806358,0.0560676629126865,0.807836701523953,0.824208158413053,0.876020297802651,0.913290254781495,0.951602722186333,1.00857166088382,1.02754546373147
"78",79,85,0.898860618602429,0.0561787886626518,0.792114607033162,0.808493512779709,0.860357785491452,0.897690498482397,0.936087989735131,0.993219186755542,1.01225599762206
"79",80,86,0.930386538625533,0.0579233358356028,0.820312085307679,0.837204887513789,0.890690395097729,0.92918476532012,0.968772716424696,1.02766762537853,1.04729023556619
"80",81,87,0.959907421004462,0.0593032785192153,0.847183220205573,0.864489084435443,0.919270277146894,0.958686441352878,0.999213661828315,1.0594907077697,1.07957001335963
"81",82,88,0.954377473826069,0.0593021307588121,0.841675927354269,0.858973518825953,0.913737597732656,0.95314947021714,0.993678791969647,1.05397033978675,1.07405732258537
"82",83,89,0.900129643727415,0.057862525002426,0.790284189667183,0.807115302685235,0.860455725125711,0.89889009979675,0.938452433779151,0.997372267509361,1.01701895534344
"83",84,90,0.896885788111034,0.0586312581415668,0.785642857250357,0.802673623272132,0.856674202362087,0.895608497082485,0.935705104845831,0.995455000275624,1.01538706594991
"84",85,91,0.901058310067543,0.0596740443643404,0.787886275733976,0.805200822233158,0.860123109113386,0.899741316293082,0.94055796915744,1.00140828036891,1.02171429593207
"85",86,92,0.942216053502485,0.0618595144842884,0.824864900182807,0.842826864135762,0.899787527452567,0.940862641136935,0.983169338268215,1.04622195333157,1.06725811809008
"86",87,93,0.941323180176722,0.0622043866500316,0.823343617682303,0.84139572412986,0.898653703105985,0.939953341455229,0.982499512965841,1.04592338103586,1.06708699289774
"87",88,94,0.886980341611822,0.0607748915911388,0.771855588447207,0.789437329218459,0.845267001748813,0.88559265280201,0.927181092077962,0.9892569964555,1.00999074716434
"88",89,95,0.822628705339432,0.0595233240768195,0.710096475941911,0.727230548476372,0.781736876173575,0.821193499422834,0.861956171193991,0.922922607316947,0.943316550912197
"89",90,96,0.770169631024283,0.0592438177710987,0.658428633365716,0.675380990907492,0.729425697859647,0.76865109258239,0.809258395786788,0.87013829677851,0.890539710668436
"90",91,97,0.788928877744566,0.0621763058333027,0.671771026435299,0.689518583441608,0.746149123036064,0.787296087189868,0.829928944539899,0.893908942031744,0.915365013067784
